S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
102,1729686103.6499884,167,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1729686103.6501074,168,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1729686103.6508567,169,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1729686103.6508844,170,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,1729686103.6509097,171,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1729686103.651029,172,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1729686103.6511333,173,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1729686103.6512375,174,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1729686103.6513398,175,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1729686103.6513608,176,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1729686103.651443,177,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1729686103.6514623,178,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1729686103.651482,179,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1729686103.6585298,180,0,33.637078890320176,72.99126267587245,1.25,1729686096.852723,5,1729686096,0.1089999973773956,0.01,0,-0.01,1729686096.943849,5,1729686096,-0.018556648,-0.011092468,-0.937,0.020743471,0.011129617,-0.970598181,-0.05,0,0.02,1729686096.9420812,5,1729686096,0.020743471,0.011129617,-0.970598181,0.2395516860807601,0.000365021,0.00030162,0.000716635,1729686096.945065,5,1729686096,1000,1000,1000,1000,0,1729686096.945119,5,1729686096,0.058635991,0.054579783,242,0,552.6799926757812,-0.021429567,1729686096,505.9553140672928,72.9912441,33.6370131,13,,,,,,,,,,,,,,,,,,,,,
116,1729686103.659032,181,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686104.0628252,4,1729686104,33.6370789,72.991262,553.8599853515625,1.5707963705062866,,,,,,,,,,,,,,
117,1729686103.6590729,182,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,1729686103.6590917,183,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1729686103.6592093,184,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1729686103.6593149,185,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,1729686104,186,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,1729686103.6599855,187,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,1729686103.660019,188,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,1729686103.6601987,189,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,1729686103.6700623,190,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,1729686103.6701794,191,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,1729686103.6701984,192,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1729686103.6702924,193,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,1729686103.6703887,194,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,1729686103.6704118,195,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1729686103.6704369,196,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,1729686103.670488,197,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,1729686103.6705616,198,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,1729686103.670663,199,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,1729686103.6707642,200,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,1729686103.6708653,201,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,1729686103.6708846,202,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,1729686103.670904,203,0,33.637078890320176,72.99126267587245,1.25,1729686096.9549043,6,1729686096,0.1099999994039535,0.01,0,-0.01,1729686097.0412917,6,1729686097,-0.018556648,-0.011092468,-0.938,0.020753468,0.011121088,-0.97059635,-0.05,0,0.02,1729686097.0400686,6,1729686097,0.020753468,0.011121088,-0.97059635,0.2395586362524469,-0.000277319,6.132014095783234e-05,-7.78E-06,1729686097.0429158,6,1729686097,1000,1000,1000,1000,0,1729686097.0430791,6,1729686097,0.059928231,0.055778645,242,0,552.6799926757812,-0.021911947,1729686097,505.9553140672928,72.9912441,33.6370131,13,,,,,,,,,,,,,,,,,,,,,
139,1729686103.6724155,204,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,1729686104,271,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,1729686103.6979125,273,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1729686103.6979337,275,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,1729686104,277,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1729686103.6983173,284,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,1729686103.711867,433,0,33.637078890320176,72.99126267587245,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686104.1677976,5,1729686104,33.6370789,72.991262,553.8599853515625,1.5707963705062866,,,,,,,,,,,,,,
146,1729686103.7227046,439,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,1729686103.7227376,440,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,1729686103.7228682,441,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,1729686103.7229924,442,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,1729686103.723115,443,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,1729686103.723232,444,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,1729686103.7233565,445,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,1729686103.7233815,446,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,1729686103.723442,447,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,1729686103.7234635,448,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,1729686103.723484,449,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,1729686103.7235973,450,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,1729686103.7236185,451,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,1729686103.723724,452,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,1729686103.726212,453,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,1729686103.726301,454,0,33.63707882907801,72.99126241896553,1.25,1729686097.054867,7,1729686097,0.1059999987483024,0.01,0,-0.01,1729686097.1434505,7,1729686097,-0.027834973,-0.011092468,-0.939,0.0207558,0.011116612,-0.970593922,-0.05,0,0.02,1729686097.1421402,7,1729686097,0.0207558,0.011116612,-0.970593922,0.2395684803634072,3.9711594581604e-05,0.000171181,0.000419981,1729686097.1447566,7,1729686097,1000,1000,1000,1000,0,1729686097.1448832,7,1729686097,0.060380738,0.056074552,242,0,552.6799926757812,-0.022393713,1729686097,505.9553136701654,72.991244,33.6370131,13,,,,,,,,,,,,,,,,,,,,,
162,1729686103.726377,455,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,1729686103.726411,456,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,1729686103.7264547,457,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,1729686103.7265234,458,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,1729686103.7271888,459,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,1729686103.727221,460,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,1729686103.727242,461,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,1729686103.7273524,462,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,1729686103.7273717,463,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,1729686103.727471,464,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,1729686103.7274923,465,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,1729686103.727523,466,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,1729686103.7275455,467,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686104.2608757,6,1729686104,33.6370789,72.991262,553.8599853515625,1.5707963705062866,,,,,,,,,,,,,,
175,1729686103.7380788,468,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,1729686103.7381115,469,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,1729686103.7382915,470,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,1729686103.7383606,471,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,1729686103.7389617,472,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,1729686103.7390027,473,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,1729686103.7391288,474,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,1729686103.7392545,475,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,1729686103.7394135,476,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,1729686103.7394383,477,0,33.63707882907801,72.99126241896553,1.25,1729686097.155998,8,1729686097,0.1129999980330467,0.01,0,-0.01,1729686097.241004,8,1729686097,-0.027834973,-0.022184935,-0.941,0.02069021,0.011142487,-0.970595961,-0.05,0,0.02,1729686097,8,1729686097,0.02069021,0.011142487,-0.970595961,0.2395646882971049,0.000614586,-9.24E-05,-7.09E-05,1729686097.2438266,8,1729686097,1000,1000,1000,1000,0,1729686097.242288,8,1729686097,0.058367237,0.053633381,242,0,552.6699829101562,-0.023025926,1729686097,505.9453130573167,72.991244,33.637013,13,,,,,,,,,,,,,,,,,,,,,
185,1729686103.7397883,478,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,1729686103.7399254,479,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,1729686103.7399597,480,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,1729686103.7399802,481,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,1729686103.7401447,482,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,1729686103.740168,483,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,1729686103.7402773,484,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,1729686103.7404597,485,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,1729686103.7420328,486,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686085.9841993,901,1,0,0,1,3,,,,,,,
194,1729686103.7420652,487,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,1729686103.7455351,488,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,1729686103.7455585,489,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,1729686103.7455788,490,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,1729686103.7457812,491,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,1729686103.745808,492,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686092.895148,5.6
200,1729686103.7458477,493,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,1729686103.745873,494,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,1729686103.7458956,495,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,1729686103.7460103,496,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686104.3583903,7,1729686104,33.6370789,72.991262,553.8599853515625,1.5707963705062866,,,,,,,,,,,,,,
204,1729686103.7460327,497,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,1729686103.7461326,498,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,1729686103.7461543,499,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,1729686103.7462654,500,0,33.63707882907801,72.99126241896553,1.25,1729686097.2539346,9,1729686097,0.1150000020861625,0.01,0,-0.01,1729686097.3434832,9,1729686097,-0.027834973,-0.022184935,-0.946,0.020647122,0.011147794,-0.970599025,-0.05,0,0.02,1729686097.3421452,9,1729686097,0.020647122,0.011147794,-0.970599025,0.2395557458777098,0.000731924,0.000646915,0.000619762,1729686097.344927,9,1729686097,1000,1000,1000,1000,0,1729686097.3449564,9,1729686097,0.057171889,0.051483445,242,0,552.6699829101562,-0.024861204,1729686097,505.9453130573167,72.991244,33.637013,13,,,,,,,,,,,,,,,,,,,,,
208,1729686103.7463734,501,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,1729686103.749688,502,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,1729686103.7498505,503,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,1729686103.7498758,504,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,1729686103.749959,505,0,33.63707882907801,72.99126241896553,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
